Origin,Destination,hs96,export,2024,scaled_sci_x,"Aircraft, spacecraft, and parts thereof",Albuminoidal substances; modified starches; glues; enzymes,Aluminium and articles thereof,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",Apparel and clothing accessories; knitted or crocheted,Apparel and clothing accessories; not knitted or crocheted,Arms and ammunition; parts and accessories thereof,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)","Beverages, spirits and vinegar",Carpets and other textile floor coverings,Ceramic products,Cereals,Chemical products n.e.c.,Clocks and watches and parts thereof,Cocoa and cocoa preparations,Copper and articles thereof,Cork and articles of cork,Cotton,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,Fabrics; knitted or crocheted,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery","Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Fertilizers,"Food industries, residues and wastes thereof; prepared animal fodder",Footwear; gaiters and the like; parts of such articles,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Furskins and artificial fur; manufactures thereof,Glass and glassware,Headgear and parts thereof,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",Iron and steel,Iron or steel articles,"Lac; gums, resins and other vegetable saps and extracts",Lead and articles thereof,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",Man-made filaments; strip and the like of man-made textile materials,Man-made staple fibres,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork","Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",Metal; miscellaneous products of base metal,"Metals; n.e.c., cermets and articles thereof","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Miscellaneous edible preparations,Miscellaneous manufactured articles,Musical instruments; parts and accessories of such articles,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Nickel and articles thereof,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder","Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories","Ores, slag and ash",Organic chemicals,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Pharmaceutical products,Photographic or cinematographic goods,Plastics and articles thereof,"Preparations of cereals, flour, starch or milk; pastrycooks' products","Preparations of vegetables, fruit, nuts or other parts of plants","Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans","Products of the milling industry; malt, starches, inulin, wheat gluten",Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Raw hides and skins (other than furskins) and leather,Rubber and articles thereof,"Salt; sulphur; earths, stone; plastering materials, lime and cement","Ships, boats and floating structures",Silk,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster","Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",Sugars and sugar confectionery,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks","Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use","Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tin; articles thereof,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal","Toys, games and sports requisites; parts and accessories thereof","Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Vegetable plaiting materials; vegetable products not elsewhere specified or included,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof","Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Wood and articles of wood; wood charcoal,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Works of art; collectors' pieces and antiques,Zinc and articles thereof
Romania,Belgium,55,1.07349,5923,44339,3430.2214,317.757132,19752.3892623,14.805441000000002,11503.6985056,47801.568912899995,0.0,2040.2312109999998,608.3048999,11.0515805,4411.078448,16594.423391700002,870.6139497,175.523247,2159.6353887,2130.3335681,0.0,3889.4722251999997,256414.47326499998,3664.3891985,0.0,16081.2479793,1062.6416964999999,5.2364044,8.974459,327.2535665,5931.515508,98421.6587957,6.795816,2708.485728,79.370752,10719.864620200002,2577.0327622,29074.6676705,61.203,24.169827,148087.9648929,9451.3625293,5200.8289315,0.0,1969.2252799999999,5378.6489549,2157.659849,26311.888499999997,4702.113252,185.17625429999998,28.627000000000002,1753.4112699,0.0,139619.875723,18108.4189084,2567.1544000000004,5052.800162,11455.4265018,19705.1970952,641.2506000000001,24754.1409368,3035.878965,7771.368663700001,3687.2975254,31.7538649,0.0,2055.3706869999996,1956.2244228,63000.3231181,10.174446999999999,449.62,75.4586904,585.001365,3227.6252999,273.9652221,1213.1963318,662.0512812999999,14229.228312199999,451.164202,1559.98232,1197.7619561,4037.70941,194.726881,0.0,2.56724,310833.296499,5510.595725,19303.1907804,1019.0963499999999,0.0,798.762824
Romania,Bulgaria,94,2063.7253,4443,8612,57.861,1483.651669,48893.004258,20442.8291354,15421.934500500001,7156.4053794,0.0,2248.9903679999998,26618.285131,388.9154793,2820.4941453,50286.6374182,72174.7828677,995.6899276,27300.123852,69747.15835299999,24.138752,5079.3096233,129070.17333199999,35130.616603,1550.963,2826.0506179000004,904.096581,11.606931800000002,20550.415585,45371.890452,15021.831751,14160.7923686,2039.81185,17666.4492416,153.5525163,15687.125542,128099.72763970001,42475.9913496,59.250029600000005,33096.9253,117287.1081302,7763.644844,3014.4597409,31.657,4844.7600758,2829.0528068,1699.6569263000001,474634.513805,8071.858092,10670.3496098,0.0,1156.3871243,335.37952,69540.5689057,14968.8546669,2892.3749723,7857.468551100001,49551.4712835,51840.1698901,60.0955277,102949.895505,33779.90872,56258.819336399996,10039.4903255,2252.3792943999997,320.456292,1491.618835,175.2679612,102454.2160958,3965.3720509,1271.048764,579.5732899999999,27096.730700900003,9931.2072929,26929.7851019,11650.032034099999,626.531893,6485.6817188,1531.3525648999998,16800.371000000003,11423.739519,10106.9057275,34.1850844,13.853903,28.5661543,110652.5053437,1165.0846768000001,39122.9818662,448.987098,6.601,187.880137
Romania,Germany,73,230.40907,18432,68789,136552.119742,3856.5347478,182691.3171756,9694.866009899999,140925.9644628,454520.481158,169.542,24932.2383178,4637.5438387,2889.36925,47158.2206333,17240.4642435,15101.1831982,3265.679186,8531.7982601,9572.4990858,812.698,17697.696754099998,4833282.0171897,5544.8486179,352.27173,1112.1334075,9152.162805,100.85100000000001,0.0,2720.8474603,226814.6775506,515029.79831529997,350.552712,25177.0957885,10931.7193284,5752.4859556,156536.4239302,280138.66931050003,473.53776999999997,34.472867,1927784.2862371,17448.4998427,32284.038105000003,6.4877563,13125.1112893,175661.8833505,13380.443486,83863.52283,39088.4930193,10508.735039000001,3149.8763012,17279.280423,228.3563061,199805.024029,560368.5500129,761.946338,47842.861484,20151.1741987,137491.4033643,473.659914,167291.9064715,12878.413016,8852.247496,4247.742103,585.4541568999999,219.97644300000002,53566.341706,2896.3581126999998,706639.4375539,402.8123066,25.506,8801.958823199999,22633.3300316,7656.4365973,774.2963497000001,4354.1161266,4410.563663,82444.3843589,8407.288020400001,57024.48069099999,34831.861992000006,35313.314634,65.010456,1031.9255,363.1597419,4152426.6974579,5271.9237715,106506.169562,53793.957855,108.44500000000001,468.35207379999997
Romania,Denmark,90,2.893,58,28030,17.445,92.662954,22046.7502428,4428.984507499999,7837.3256809,45849.7857692,7.952999999999999,1322.9232362,277.7267102,5.415,964.325226,90.84442299999999,205.6659572,0.0,53.056144,61.6384819,0.0,11.578,13306.4402309,2458.759243,2.2329183,43.0892457,68.69139,0.0,0.0,97.852936,3728.6401333,11937.788761,2093.054,60.7575427,28.441355,112.272765,8832.5844963,9474.297477799999,29.32474,2.3638475,35297.1171813,108.148309,439.5080808,0.0,1907.0436954,614.1333963999999,50.838,20.39793,444.127989,95.7358914,1.546,18.6875093,0.0,1937.475999,7411.0163691,0.0,55.5856536,681.4912481,1255.7503138,0.0,6962.8133621,1178.2748724,1981.9287044,1137.7019950000001,27.996689999999997,28.304293,0.0,2964.046,7293.8173986,0.0,0.0,107.397,130.336482,86.2796973,375.3227729,880.5816232999999,42.090969,6279.5064426,35.803616,8061.4517,46.7324733,39.6797428,8.4029472,72.762,3.307,11838.0654494,212.24200000000002,10261.718140699999,51.1195021,0.0,0.0
Romania,Spain,82,9.158,85101,44581,1167.8777,865.688308,32235.4085394,12015.70345,15449.262860899998,75158.2416899,0.0,7333.2688823,5766.9052573,0.0,6712.387484999999,262382.103955,1189.759658,592.0273440000001,1245.3495225,967.1914418,36.395,599.9744905,138287.5419232,6670.03262,28.925793,497.455512,221.0387223,4.526,65.032153,8766.794829999999,24105.0989093,109289.84704100002,57.197,5041.2825973,55.506544,3371.6897106,21926.5396228,83773.95254669999,9.8475894,0.0,177176.9803194,1658.4360639000001,15982.365587,0.0,15729.1966971,20937.2208883,338.7526527,12163.592499999999,2452.7916328,13539.5289657,1021.3507767,6625.6863676,4.107,49511.2216434,56452.832798400006,2636.525242,10038.8927949,2577.2584398,3505.4978443,0.0,14586.8032365,5581.2363123,11473.3386512,590.497896,2653.6017622,0.0,3009.7029,786.582424,93320.756668,22.9862539,39.498,1006.5942,676.9697632,359.0883755,493.86121220000007,4433.002738,1493.7874789999998,4452.7386453,4073.3036844999997,15856.407,1137.2125597,1736.0967259000001,9.065999999999999,0.0,0.0,363590.0344895,2023.553322,23393.501129,273.273926,3.08,6.769
Romania,Finland,42,35.16452,71,5381,1.957,86.249931,1737.631069,0.0,2638.5529974,8710.7493832,0.0,746.5181218,10.243318,13.413,3778.484721,0.0,143.7960144,108.264,614.3205495999999,4.579,0.0,15.136,69259.9247336,148.874413,30.411,0.0,219.82960200000002,0.0,0.0,32.71823,6340.421593,5747.2446928,1.335,505.349113,243.44969700000001,124.34446,2915.5962391,10978.5519298,0.0,0.0,34004.4115841,2503.978216,560.4642904,1.714,405.55759,17085.569817,125.74713799999999,128.72247,578.6182,115.001171,57.254773400000005,0.0,0.0,36.531185,35131.1355749,0.0,83.668653,209.680522,105.47699999999999,0.0,3910.9787862000003,61.663709499999996,80.162826,252.00279129999998,0.0,0.0,11.107,0.0,6385.390332,0.0,0.0,0.0,554.1973761,8.264053,107.87728849999999,386.853424,233.62418899999997,641.953029,16.061613,1425.266,413.23979810000003,1404.6445019999999,34.553,0.0,80.945,23800.6811249,19.791000000000004,4648.5168105,261.992,0.0,1.584817
Romania,France,61,18.785698,11775,14300,32931.44175,149.620687,64372.6845849,3641.016073,159332.50851790002,196424.5186524,916.379,32665.188793999998,779.5697806000001,389.366287,12784.534507,38820.5036142,2743.0455613,226.66349499999998,113.3395237,4390.9572016,0.0,2121.1499929,771601.1832176,1556.6059511,26.498,1513.4253191,1976.7057025000001,1.576,110.028867,8159.6060034,103197.7229245,382402.5160651,418.451668,14229.2089255,850.762999,463.939453,14167.2698639,100077.9043271,2.5461879,0.0,559722.6606412,1788.0840859999998,24930.326232,8.534342,15082.542916499999,33923.581411,2353.4278670000003,1101.3519315,12828.8403121,5979.1388986,550.206772,4366.658238,212.72189740000002,102319.45895290001,76168.4815203,6.449591,4636.9187596,32377.5266815,21250.4150829,189.655,97834.12974979999,4061.7441544,33650.2455029,21279.692199,10.1095082,12.730103,13158.482628,1723.4639800000002,221710.7678705,800.1501961,25809.18069,5090.59585,1863.4376292000002,6420.4230264,382.4453128,1351.752289,7153.0875043999995,43322.2810357,8052.1988386,2297.88114,6153.8159886,12305.3114539,174.6108295,20.882935,45.976,1014779.999358,2759.5202990000003,55337.998559,2238.323702,35.959,159.3590265
Romania,United Kingdom,64,4.55893,48738,57742,22007.9866,339.92859899999996,32477.345327,51525.0573348,73477.5309423,347479.3044518,0.0,2101.8485238,9701.8703552,39.667,6563.715999,41286.049064000006,3936.1772288,887.4802721,2125.240275,34.783250100000004,0.0,166.72442289999998,522502.04947549995,3696.7061839999997,97.479,484.946062,1402.096974,500.827,48.426,536.253772,20564.329054,138789.703785,45.626456000000005,2156.2038297999998,120.4029867,389.7447301,11224.7439958,39750.4513529,0.0,0.0,317959.0011937,9818.7689514,3574.2705489,0.0,21238.772899,11967.4020705,4571.2774657,6034.454670000001,10754.275529999999,2033.3659329,87.029,760.7266572,213.17606130000001,15794.0188713,102142.5578121,0.0,2407.1750754,2937.6612705000002,82722.3850924,8.068999999999999,44997.2909517,8513.5130634,45516.1769479,1779.497493,1499.9580696,1.882,19668.415852000002,258.964,113575.61637619999,254.14328999999998,0.0,952.847406,1155.9029369999998,2884.4858215,428.8840225,1969.6811119,874.1343406,75869.6871806,100.74267069999999,26411.68343,877.6283208,7993.5271293999995,2.2998295,172.634,93.2880527,434911.0730746,246.00369899999998,24532.5665,792.5354024,1143.917,0.0
Romania,Greece,85,14.547,7786,15649,145.136,1431.771356,14744.272305,10700.9329416,3114.8617068000003,2412.1392413,0.0,284.570836,16697.5009419,0.0,2120.0446104000002,70815.69832299999,7801.9334282,78.0939758,3249.6107494999997,5434.829458300001,0.0,89.212272,72239.72337390001,13132.3139226,101.10339,37.9718473,280.267431,2.667,1370.3952555,1242.7480469000002,1355.8297398,15705.4356775,77.29382199999999,9296.927204599999,29.5344516,6834.1944962,128245.4642801,8898.2849788,51.317417,6288.076,28825.3171004,344.342255,1027.4481316,0.0,885.0667767,1373.7950755,806.1968982,223602.37527139997,11451.1583806,353.6870001,21.842,137.735105,62.201655,3997.5795171,12309.246439499999,0.0,2548.5732672,47328.44797,7685.3906126,31.785564,35817.4426818,11473.583901400001,22819.1183906,255.63794860000002,2881.031891,1978.34012,240.612092,154.27848,62874.4738008,186.4958321,0.0,487.5042534,13280.5373156,3516.8232958000003,3954.002493,1542.3954812,49.922610999999996,833.745641,1110.5175645,33994.713639999994,320.8635393,808.739196,1.3408632,0.0,0.0,13261.421318000002,262.6112228,30188.6951772,212.78900000000002,0.0,963.57828
Romania,Hungary,74,3285.255,9504,73915,12.855,1480.9014269999998,183565.0453516,30870.925955900002,33711.2788991,23465.5284723,8.004,2931.7342491,9261.9590993,425.52616850000004,14966.6654774,67275.5614759,18564.281968,738.4782495000001,821.789259,5498.7755852,0.0,1413.7109936,666857.9124403,8176.223564,239.39588,671.2371525,10399.7949241,27.180286000000002,21895.096255,5928.271247000001,27849.840984000002,27620.9665395,12.444,18524.0438685,694.3774678,12582.8375769,58530.9097844,76468.0115653,70.247004,34.402,298345.7481133,10777.8346718,5560.2074655,36.2718664,1990.2574591999999,10823.8079732,150.985745,113193.0760715,4580.564995,638.7463763000001,59.324999999999996,908.9364578,17.157,79244.43362540001,41566.388506999996,2077.4494,6100.0799812,45073.6533869,23570.947790100003,248.00241300000002,90909.62371649999,26250.7881172,20076.8858152,1491.2705795,322.94859820000005,14828.8770019,20235.0372173,358.8398619,112579.1085989,19205.2311287,33.837,2659.93243,7334.9117926,1716.7493586,6327.405263600001,7165.8594296,5062.0216054,11731.846958600001,3105.088922,8477.47374,2614.0400958,5254.353552,21.307592,57.746927,36.9752198,279203.9462223,674.778204,62746.1429166,608.290071,5.6,108.53603659999999
Romania,Ireland,94,133.21663,2476,51265,3550.8489999999997,7.469,282.10638,144.20285,16641.2121512,23817.9809354,0.0,273.80040130000003,147.0519564,0.0,243.3038184,16033.233,19.5319756,6.019,43.694,0.0,0.0,0.0,9617.3073045,41.079,0.0,776.2424742000001,143.56300000000002,0.0,0.0,1813.3899000000001,475.1859,4474.4316850000005,3.982,65.2435728,5.059,0.0,502.63165,1051.6469414,0.0,0.0,15232.2219103,5.824999999999999,8.565999999999999,0.0,1188.8724935,71.285857,6.5594077,0.0,1082.6614570000002,504.79085,30.353158,4.698336,0.0,18.005,5666.8026876,0.0,520.283,75.1312605,10345.03768,0.0,1038.134845,400.0001775,651.4336882,155.44246900000002,54.039314,0.0,0.0,0.0,1046.512435,4.901,0.0,4.545,27.842201,2.3713095,74.576,0.0,17.665999999999997,2229.1719144,142.16027,3067.1255,63.0152726,120.239759,0.0,0.0,0.0,9706.367917299998,668.97833,1158.250229,1608.42156,0.0,0.0
Romania,Italy,54,592.2405,87680,59631,2269.810858,829.5028930000001,108063.4628618,10903.529636199999,273649.936321,550296.5324534,186.751,163753.5327137,7788.0632462,93.0027574,20449.7018402,193038.3590412,8936.8350634,4759.6875604,5601.0834937,12295.1858797,17.622601,9683.004778,1106990.3543555,2835.0726139,141.13311,6538.6743728,4878.0580089000005,74.3110936,47.704640000000005,12138.0688295,709159.446332,271828.45755500003,783.0600214000001,51224.00649400001,3087.5919049999998,16229.9902697,164015.1677179,197121.9180743,7.4187355,680.876877,437867.3945266,46923.1319921,76909.1992476,66.54445129999999,14813.058006999998,67147.5806606,8674.4786777,84588.84700000001,8122.9580897,8924.8025815,4346.184414,130943.5381292,164.3443566,66520.2900474,177444.51076119998,1115.728625,8286.0287663,49029.9746304,7814.8764794,1131.97784,184521.0817801,7209.404069499999,28559.760738,6364.8919939,310.994749,12.261034599999999,5082.139815500001,58921.738134,185995.1568495,1589.2547981,607.288919,93619.100697,1504.7755777,6564.431004399999,3744.5460014,1509.7966545,10147.0795543,45041.6958174,5300.4362823,348141.55386999995,6330.976704199999,7794.105816,103.74252000000001,56.139833,697.7855926,923076.0014134999,18092.0789537,165324.05457100002,66285.1836345,86.434,1358.3971740000002
Romania,North Macedonia,34,24.859465,0,7102,0.0,49.8825092,1018.5548463000001,128.42680000000001,160.1756631,430.6935494,0.0,2272.9975896,2298.863057,0.0,252.920535,141.362171,322.3420534,49.972,391.907484,0.0,0.0,1124.7311088,95521.2766859,2337.468309,0.0,6.188000000000001,243.4498639,0.0,14.35444,0.0,1010.0776579999999,5771.7286665,0.0,1570.5744085,13.5100722,1003.8790646000001,49611.5681635,1264.5457324000001,0.0,0.0,6224.6753169,556.4397792,972.14896,0.0,0.0,97.9144165,15.183,12287.4905,1324.1495791,144.931,0.0,29.328,0.0,78.0952457,4556.4105136,0.0,101.6885056,1819.2726079,481.956753,0.0,10606.8167809,1873.2911066000001,1403.468629,32.8076702,1.8076732,0.0,1.91,4.887475,4265.6955523,3.9629111,0.0,137.23908,4853.4816747,324.61466329999996,52.663984,129.49319,15817.7791282,324.31021499999997,331.0936,162.89725,1200.3589319,175.4142334,1.983,0.0,1.118,9273.7269005,37.4808867,5002.2603272,87.817627,0.0,7.668
Romania,Netherlands,85,19.73938,765,21652,3945.1166000000003,258.71234929999997,36011.558485,9054.9565017,21318.2111374,14986.5782147,100.043,7347.8430316,6128.7997687,1220.1888219,1470.3447403,21968.9282175,4191.263368,1327.6271019,1937.0752693,1781.8856134,49.8250858,605.3681172,255991.6644821,4252.13579,31.4477885,2230.1389674,450.8346261,21.317999999999998,259.9688628,1622.78048,20236.72177,134691.8980024,59.235565,4068.8394242,296.2778022,1838.9749674,20486.5324492,83354.0912172,283.787,58.966981600000004,228813.5667357,1132.0473939,641.874583,15.984692,11132.8661572,10249.258931,1017.2427487,5060.5671873,3826.5741068,1432.6592741,30.8824106,947.3661721,102.7929195,281877.529669,38317.3935681,1412.3707619000002,26356.823598799998,4528.905798,32476.9177729,271.2207393,27663.8654164,5447.4802653,21242.3748334,2467.3317574,388.1849987,412.5855597,1595.50194,1797.491007,27615.8249495,2062.0836046,96648.3535845,53.3985699,3047.5717885,1664.5924104,1093.8936116999998,3352.8435675,1295.433503,14530.8267082,1577.9551261,33112.26212,1479.7255989,1969.321339,69.475553,319.11718199999996,158.32712429999998,96809.868332,774.0130317,13347.1347278,351.4711133,81.6,143.8983962
Romania,Poland,39,106.49,102,2459,126.334645,519.3791137,51555.05095899999,5665.172592,4264.2710605,19766.6853743,0.0,12055.9323582,628.644047,101.094863,7434.672385,5815.871227,1753.3749537,244.650341,1627.696342,10779.790117499999,0.0,336.0897314,311902.8077902,51552.986818,93.55973999999999,305.8293977,2060.3063344,25.446331,1454.4463094,776.449531,22703.747742900003,68809.2144565,24.129,7734.0219111999995,232.570136,9423.7185954,94721.7486407,58296.9081345,0.0,1741.2889,180878.5927619,7310.3846244999995,9179.0389338,2.909,16.117,10301.6593196,1372.412615,2515.217248,8228.268404999999,531.4758064,75.651367,452.5927046,101.04677000000001,19452.691649,80423.9983431,860.22597,4853.1199963,27513.009080100004,48055.611471,457.464504,81129.5628449,6365.2084514,16517.0360083,1180.434529,1232.8678008999998,0.0,12033.214989999999,875.7166100000001,170035.0997849,94.63834700000001,0.0,1073.5287999999998,6598.0940116,1116.069303,3366.7537285999997,6235.0994672,4487.851401,117283.13068959999,642.4680305,19128.39756,1390.2137699,4828.2052101,42.8147143,0.0,41.808,372613.54995919997,2183.4843973,43970.807629899995,429.27774999999997,0.0,181.33734500000003
Romania,Portugal,90,1.211,3330,8676,241.1643,42.765795999999995,4140.9922,6.553,115.742615,2411.4852578,0.0,297.3818669,12.076,1.4311497,61.969613800000005,18835.1394,71.6489008,262.011,0.0,2.862,0.0,187.624,12010.9662026,175.264005,0.0,87.5144898,256.6789351,0.0,0.0,0.0,3690.61794,20325.910352,0.0,1239.7743779,11.049,1084.92492,3107.1771796000003,14508.2230181,4.4261847,0.0,14165.110015,415.5594285,527.212643,0.0,6.358,1695.0144021999997,58.965355,77.560186,799.5303,180.22059850000002,8.419,167.731,0.0,78344.21908,704.1994721,0.0,2450.370719,182.8167678,1197.355997,1.202,7317.5711567,523.23046,368.4740892,103.77296,54.296,0.0,144.872,2035.2346569999997,7639.6017129,0.0,0.0,31.336,46.659580299999995,24.145941,31.370651,791.484306,740.1942130000001,763.86812,924.42162,6998.6412,161.2470141,759.45731,3.855,0.0,0.0,21472.753775,676.2795572,4324.2470441,22.9038781,0.0,0.0
Romania,Sweden,70,39.227,0,11971,236.411,11.718,4629.2909283,0.0,3311.5663962,41178.2897081,3.046,820.876816,35.314,1.406,4449.83217,7593.3967999999995,93.9875062,18.416243,57.877607000000005,4602.282,0.0,2321.42791,53145.863044499994,1095.929918,656.9503,2.289,460.3802,0.0,0.0,0.0,2496.201674,54625.807304,0.0,1813.69849,63.6790545,18.771914,10794.195496100001,17413.7478169,0.0,0.0,79191.3667352,315.698027,260.637018,1.64,935.3726389999999,25066.54231,592.523,1.005,3102.6367,805.4389600000001,27.692,3.0090000000000003,15.849,13.469,50674.8622496,0.0,49.685255,2222.4539145999997,2113.2080499999997,0.0,4998.945406700001,1920.195393,6204.3550043,91.25572000000001,14.531,0.0,62.227,1.64,8014.5739501,87.458906,0.0,37.476,15.234554,358.93845600000003,5.040262,46.7165587,88.5995525,1357.6299999999999,124.1,4013.2756,1387.7523385000002,669.957716,237.924,0.0,136.003,50923.7842815,3843.7439999999997,31584.600959,110.493,0.0,843.583
Romania,Türkiye,84,279.391,5484,2016,35.76496,2438.856879,37186.0838436,6332.753224,4800.6455394,19970.890809,38.658,4976.136271,3798.3937260000002,101.101,449.0355743,144902.0233,4610.0728398,747.3727,3438.3669999999997,387.8475362,0.0,1680.1304114000002,205363.9218908,72121.988336,85.35621,4163.7003205,9971.952344,38.72207,11941.9375,19917.26336,11291.8815617,28059.1849813,12.233,6602.1316481,22.262689,18950.5005855,429615.92437250004,42843.9361861,33.914074,1276.1121699999999,300146.8660519,2840.836121,18598.9688532,0.0,0.0,10183.3251686,203.493332,126691.2040268,125.873164,516.7026308999999,1.8248515,35379.194,20.728,25333.357619000002,39009.8272699,736.8236016999999,18820.3218274,9215.1636281,877.66685,55.697,54616.5553956,788.130765,2351.4148880000002,1044.6917299,2325.55565,3913.354641,149.9596528,2384.2995761,167282.537591,43.582605,4768.68,4.102,2150.9527915,108.071371,836.54531,5038.2484890000005,4106.568478,5699.433574,1172.2128109999999,90.85283100000001,391.541882,438.9798026,0.0,0.0,105.624498,440090.492436,4117.796905,86732.92776250001,10279.583748000001,0.0,0.0
Romania,Ukraine,60,3.39,182364,2872,0.0,353.52914,5339.2235543,869.8705279999999,1013.1040724000001,1436.6372812,0.0,218.94967630000002,80.1306162,6.742999999999999,536.3591509,42550.7066863,2144.9532572999997,5.463,453.12897799999996,321.78263000000004,0.0,2228.4348797,112620.7898078,12816.701406,0.0,899.782807,2134.1897837,321.805,5216.4966858,104.511058,4895.04163,2267.7685535,9.8710711,1738.9550551,5.078,6480.372670400001,3742.6617038,9905.0691707,80.52068,17.106180000000002,30092.6343191,9135.6244966,3540.6740047000003,0.0,5.5003741999999995,811.0435875,719.1317094,23249.95576,1813.930133,1198.5751478,14.003535699999999,0.0,0.0,8913.313,4107.7236194,40.154953,5438.5635997,5454.5946079000005,23547.641782,2.7395964,23910.0370061,511.971103,80.3146716,39.9848991,33.68278,2878.77315,12871.9145439,8911.2182371,6278.2250434,3166.5232226000003,0.0,100.271,239.92552009999997,293.2564767,149.809287,2098.5288975000003,4868.565243,443.5206363,0.0,1108.947457,397.7626724,76.59836,0.0,0.0,520.322,74467.9312764,3092.1508440999996,24962.4206271,4897.103614,0.0,0.0
Romania,United States,20,1.59,9431,1688,11302.732329999999,822.11932,14355.4717577,20.522,22668.0081375,122934.00936150001,6117.012,15957.1666108,2541.080393,143.267249,2211.0235789999997,7308.441000000001,858.471507,191.2305631,1198.344106,58.2507509,8.852786,351.6741354,446253.9870965,742.9864436,0.0,617.586,155.386616,61.447,0.0,2430.775672,65946.215545,68687.64688100001,461.09191999999996,2450.4295211,226.751617,1013.4226639999999,48443.672630199995,97051.14613200001,0.0,0.0,369821.0780691,2207.8290434,2652.0271065,10.415,228.5057,15445.013399,2631.84084,4833.822459999999,146.181246,364.249868,2128.1848046,1413.678573,637.5787760000001,2038.782475,98140.0767751,0.0,5560.987879400001,530.3331046,50669.624632,0.0,18283.6293504,2437.813108,368.1153941,458.18849,5.7542359,6.142339399999999,0.0,10.48601,215756.57946500002,6.077812,181.019,24.801,5944.9902166,1775.192924,60.118848,693.971542,152.54665,5299.0495323000005,1844.662,1193.473,405.01628800000003,7608.0757619999995,0.0,0.0,1701.6635308999998,117471.6531812,3008.6598985,69037.331159,3258.9875199999997,365.36,32.6913132
Rwanda,Burundi,85,14.915,130912,2184653,0.0,0.0,6.426,64.553372,19.38,5.572,0.0,0.0,310.87335,0.0,4.985334,604.7882000000001,22.683,3.1870681999999997,0.0,5.633,0.0,0.0,225.519,164.099,0.0,9.235,3.897,0.0,0.0,7.74333,31.524,241.378,0.0,592.6668063,0.0,3.168974,1163.3079946,63.176,0.0,0.0,536.509,0.0,0.0,0.0,0.0,0.0,0.0,975.2425000000001,78.132,0.0,0.0,401.00899400000003,0.0,6.8749723,19.994,0.0,4.085,59.23246,66.355,0.0,100.491,1.313,18.0545194,106.133,9.6553545,0.0,1.128,43.56333,106.1619175,29.4873266,0.0,0.0,38.4198823,3.935,0.0,2.443,0.0,99.217936,0.0,0.0,11.869,0.0,0.0,0.0,0.0,98.332,64.201,9.695921,0.0,0.0,0.0
